Time: 2023-11-30-15-04-02 : Airspeed comp: 0.000000000000 : Airspeed: 1.450559800562 : Airtemperature: 23.440542498623 : CTA Voltage: 1.723150000000
Time: 2023-11-30-15-04-03 : Airspeed comp: 0.000000000000 : Airspeed: 1.519249455067 : Airtemperature: 23.458210494057 : CTA Voltage: 1.729990000000
Time: 2023-11-30-15-04-04 : Airspeed comp: 0.000000000000 : Airspeed: 1.589705110511 : Airtemperature: 23.458210494057 : CTA Voltage: 1.736820000000
Time: 2023-11-30-15-04-05 : Airspeed comp: 0.000000000000 : Airspeed: 1.662044710428 : Airtemperature: 23.405210604796 : CTA Voltage: 1.743650000000
Time: 2023-11-30-15-04-06 : Airspeed comp: 0.000000000000 : Airspeed: 1.662044710428 : Airtemperature: 23.458210494057 : CTA Voltage: 1.743650000000
Time: 2023-11-30-15-04-07 : Airspeed comp: 0.000000000000 : Airspeed: 1.484671993140 : Airtemperature: 23.520059328025 : CTA Voltage: 1.726570000000
Time: 2023-11-30-15-04-08 : Airspeed comp: 0.000000000000 : Airspeed: 1.519249455067 : Airtemperature: 23.520059328025 : CTA Voltage: 1.729990000000
Time: 2023-11-30-15-04-09 : Airspeed comp: 0.000000000000 : Airspeed: 1.662044710428 : Airtemperature: 23.608444458593 : CTA Voltage: 1.743650000000
Time: 2023-11-30-15-04-10 : Airspeed comp: 0.000000000000 : Airspeed: 1.484671993140 : Airtemperature: 23.528896262812 : CTA Voltage: 1.726570000000
Time: 2023-11-30-15-04-11 : Airspeed comp: 0.000000000000 : Airspeed: 1.698981258942 : Airtemperature: 23.458210494057 : CTA Voltage: 1.747070000000
Time: 2023-11-30-15-04-12 : Airspeed comp: 0.000000000000 : Airspeed: 1.774183738151 : Airtemperature: 23.378715247370 : CTA Voltage: 1.753900000000
Time: 2023-11-30-15-04-13 : Airspeed comp: 0.000000000000 : Airspeed: 1.698981258942 : Airtemperature: 23.308075738029 : CTA Voltage: 1.747070000000
Time: 2023-11-30-15-04-14 : Airspeed comp: 0.000000000000 : Airspeed: 1.736287205415 : Airtemperature: 23.299247298120 : CTA Voltage: 1.750480000000
Time: 2023-11-30-15-04-15 : Airspeed comp: 0.000000000000 : Airspeed: 1.736287205415 : Airtemperature: 23.316904509370 : CTA Voltage: 1.750480000000
Time: 2023-11-30-15-04-16 : Airspeed comp: 0.000000000000 : Airspeed: 1.589705110511 : Airtemperature: 23.316904509370 : CTA Voltage: 1.736820000000
Time: 2023-11-30-15-04-17 : Airspeed comp: 0.000000000000 : Airspeed: 1.625585278580 : Airtemperature: 23.361053361939 : CTA Voltage: 1.740230000000
Time: 2023-11-30-15-04-18 : Airspeed comp: 0.000000000000 : Airspeed: 1.736287205415 : Airtemperature: 23.431709014083 : CTA Voltage: 1.750480000000
Time: 2023-11-30-15-04-19 : Airspeed comp: 0.000000000000 : Airspeed: 1.736287205415 : Airtemperature: 23.387546695245 : CTA Voltage: 1.750480000000
Time: 2023-11-30-15-04-20 : Airspeed comp: 0.000000000000 : Airspeed: 1.450559800562 : Airtemperature: 23.387546695245 : CTA Voltage: 1.723150000000
Time: 2023-11-30-15-04-21 : Airspeed comp: 0.000000000000 : Airspeed: 1.554191394236 : Airtemperature: 23.352222922989 : CTA Voltage: 1.733400000000
Time: 2023-11-30-15-04-22 : Airspeed comp: 0.000000000000 : Airspeed: 1.554191394236 : Airtemperature: 23.343392818954 : CTA Voltage: 1.733400000000
Time: 2023-11-30-15-04-23 : Airspeed comp: 0.000000000000 : Airspeed: 1.554191394236 : Airtemperature: 23.378715247370 : CTA Voltage: 1.733400000000
Time: 2023-11-30-15-04-25 : Airspeed comp: 0.000000000000 : Airspeed: 1.812451620443 : Airtemperature: 23.467045006345 : CTA Voltage: 1.757310000000
Time: 2023-11-30-15-04-26 : Airspeed comp: 0.000000000000 : Airspeed: 1.554191394236 : Airtemperature: 23.564247497583 : CTA Voltage: 1.733400000000
Time: 2023-11-30-15-04-27 : Airspeed comp: 0.000000000000 : Airspeed: 1.554191394236 : Airtemperature: 23.696865104508 : CTA Voltage: 1.733400000000
Time: 2023-11-30-15-04-28 : Airspeed comp: 0.000000000000 : Airspeed: 1.589705110511 : Airtemperature: 23.767627662435 : CTA Voltage: 1.736820000000
