Time: 2023-11-24-16-02-03 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 23.440542498623 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-04 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 23.475879862610 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-02-05 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 23.378715247370 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-02-06 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 23.361053361939 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-07 : Airspeed comp: 0.000000000000 : Airspeed: 2.136836109458 : Airtemperature: 23.281591409817 : CTA Voltage: 1.784640000000
Time: 2023-11-24-16-02-08 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 23.228631626915 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-02-09 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 23.193331617670 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-02-10 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 23.255110045708 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-11 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 23.263936838892 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-02-12 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 23.202156134659 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-02-13 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 23.149213854670 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-14 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 23.219806138586 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-15 : Airspeed comp: 0.000000000000 : Airspeed: 2.540510643177 : Airtemperature: 23.202156134659 : CTA Voltage: 1.815390000000
Time: 2023-11-24-16-02-16 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 23.158036766661 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-02-18 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 23.246283579780 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-19 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 23.308075738029 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-02-20 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 23.237457440414 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-02-21 : Airspeed comp: 0.000000000000 : Airspeed: 2.540510643177 : Airtemperature: 23.219806138586 : CTA Voltage: 1.815390000000
Time: 2023-11-24-16-02-22 : Airspeed comp: 0.000000000000 : Airspeed: 2.447088540607 : Airtemperature: 23.325733612840 : CTA Voltage: 1.808550000000
Time: 2023-11-24-16-02-23 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 23.316904509370 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-02-24 : Airspeed comp: 0.000000000000 : Airspeed: 2.493536755818 : Airtemperature: 23.343392818954 : CTA Voltage: 1.811970000000
Time: 2023-11-24-16-02-25 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 23.414043067866 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-02-27 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 23.440542498623 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-02-28 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 23.334563049136 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-02-28 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 23.387546695245 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-02-29 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 23.378715247370 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-30 : Airspeed comp: 0.000000000000 : Airspeed: 2.684325593033 : Airtemperature: 23.334563049136 : CTA Voltage: 1.825630000000
Time: 2023-11-24-16-02-31 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 23.299247298120 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-32 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 23.414043067866 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-02-33 : Airspeed comp: 0.000000000000 : Airspeed: 2.094623190931 : Airtemperature: 23.290419188948 : CTA Voltage: 1.781230000000
Time: 2023-11-24-16-02-34 : Airspeed comp: 0.000000000000 : Airspeed: 2.094623190931 : Airtemperature: 23.175683550166 : CTA Voltage: 1.781230000000
Time: 2023-11-24-16-02-35 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 23.158036766661 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-36 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 23.140391261595 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-37 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 23.025726256914 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-02-38 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 23.025726256914 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-39 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 23.025726256914 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-40 : Airspeed comp: 0.000000000000 : Airspeed: 2.447088540607 : Airtemperature: 23.025726256914 : CTA Voltage: 1.808550000000
Time: 2023-11-24-16-02-41 : Airspeed comp: 0.000000000000 : Airspeed: 2.493536755818 : Airtemperature: 22.937558044633 : CTA Voltage: 1.811970000000
Time: 2023-11-24-16-02-42 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.858232516911 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-02-44 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 22.893485316702 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-45 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 22.875858321977 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-46 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 22.787741082467 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-47 : Airspeed comp: 0.000000000000 : Airspeed: 2.094623190931 : Airtemperature: 22.858232516911 : CTA Voltage: 1.781230000000
Time: 2023-11-24-16-02-48 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 22.867045271083 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-49 : Airspeed comp: 0.000000000000 : Airspeed: 2.883808245719 : Airtemperature: 22.831796027805 : CTA Voltage: 1.839300000000
Time: 2023-11-24-16-02-50 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.867045271083 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-02-51 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.867045271083 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-02-52 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.814173172655 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-02-53 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.814173172655 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-02-54 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.831796027805 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-02-55 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 22.761311606721 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-02-56 : Airspeed comp: 0.000000000000 : Airspeed: 1.930402256367 : Airtemperature: 22.770121142630 : CTA Voltage: 1.767560000000
Time: 2023-11-24-16-02-57 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.726076340356 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-02-58 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.664425595225 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-02-59 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 22.673231996558 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-03-00 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.726076340356 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-01 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.778930967648 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-02 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.778930967648 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-03 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.752502359232 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-04 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.655619474706 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-05 : Airspeed comp: 0.000000000000 : Airspeed: 2.136836109458 : Airtemperature: 22.655619474706 : CTA Voltage: 1.784640000000
Time: 2023-11-24-16-03-06 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.611593060149 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-03-08 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.673231996558 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-09 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 22.743693399468 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-03-10 : Airspeed comp: 0.000000000000 : Airspeed: 2.493536755818 : Airtemperature: 22.664425595225 : CTA Voltage: 1.811970000000
Time: 2023-11-24-16-03-11 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 22.664425595225 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-03-12 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.708460423854 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-03-13 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.567573562343 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-03-14 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.505957721239 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-03-15 : Airspeed comp: 0.000000000000 : Airspeed: 2.493536755818 : Airtemperature: 22.532362886161 : CTA Voltage: 1.811970000000
Time: 2023-11-24-16-03-16 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.444355031114 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-17 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.329984118644 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-03-18 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 22.365170515560 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-03-19 : Airspeed comp: 0.000000000000 : Airspeed: 2.587873015188 : Airtemperature: 22.409159307373 : CTA Voltage: 1.818800000000
Time: 2023-11-24-16-03-20 : Airspeed comp: 0.000000000000 : Airspeed: 2.493536755818 : Airtemperature: 22.426756644883 : CTA Voltage: 1.811970000000
Time: 2023-11-24-16-03-21 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.417957845382 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-22 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.444355031114 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-23 : Airspeed comp: 0.000000000000 : Airspeed: 2.493536755818 : Airtemperature: 22.514759173573 : CTA Voltage: 1.811970000000
Time: 2023-11-24-16-03-24 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 22.523560894983 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-03-25 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 22.558770485197 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-03-26 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.567573562343 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-27 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.488355621043 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-28 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.444355031114 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-03-30 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.417957845382 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-31 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.268417699605 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-32 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.224449193137 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-33 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.312392450538 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-34 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.303596996663 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-35 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.286006845823 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-36 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.347576805147 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-03-37 : Airspeed comp: 0.000000000000 : Airspeed: 2.684325593033 : Airtemperature: 22.312392450538 : CTA Voltage: 1.825630000000
Time: 2023-11-24-16-03-38 : Airspeed comp: 0.000000000000 : Airspeed: 2.447088540607 : Airtemperature: 22.198071050800 : CTA Voltage: 1.808550000000
Time: 2023-11-24-16-03-39 : Airspeed comp: 0.000000000000 : Airspeed: 2.587873015188 : Airtemperature: 22.233242399004 : CTA Voltage: 1.818800000000
Time: 2023-11-24-16-03-40 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 22.233242399004 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-03-41 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.259623501508 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-42 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.321188157636 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-43 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.409159307373 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-44 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.338780334251 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-03-45 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.329984118644 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-03-46 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.347576805147 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-47 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.303596996663 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-03-48 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.259623501508 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-03-49 : Airspeed comp: 0.000000000000 : Airspeed: 2.179678106719 : Airtemperature: 22.268417699605 : CTA Voltage: 1.788060000000
Time: 2023-11-24-16-03-50 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.250829552502 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-03-51 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.277212147480 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-52 : Airspeed comp: 0.000000000000 : Airspeed: 2.540510643177 : Airtemperature: 22.277212147480 : CTA Voltage: 1.815390000000
Time: 2023-11-24-16-03-53 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.277212147480 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-54 : Airspeed comp: 0.000000000000 : Airspeed: 2.540510643177 : Airtemperature: 22.189278826148 : CTA Voltage: 1.815390000000
Time: 2023-11-24-16-03-56 : Airspeed comp: 0.000000000000 : Airspeed: 2.587873015188 : Airtemperature: 22.215656233606 : CTA Voltage: 1.818800000000
Time: 2023-11-24-16-03-57 : Airspeed comp: 0.000000000000 : Airspeed: 2.222901071571 : Airtemperature: 22.145321342877 : CTA Voltage: 1.791470000000
Time: 2023-11-24-16-03-58 : Airspeed comp: 0.000000000000 : Airspeed: 2.094623190931 : Airtemperature: 22.215656233606 : CTA Voltage: 1.781230000000
Time: 2023-11-24-16-03-59 : Airspeed comp: 0.000000000000 : Airspeed: 2.355891235786 : Airtemperature: 22.250829552502 : CTA Voltage: 1.801720000000
Time: 2023-11-24-16-04-00 : Airspeed comp: 0.000000000000 : Airspeed: 2.447088540607 : Airtemperature: 22.409159307373 : CTA Voltage: 1.808550000000
Time: 2023-11-24-16-04-01 : Airspeed comp: 0.000000000000 : Airspeed: 2.587873015188 : Airtemperature: 22.409159307373 : CTA Voltage: 1.818800000000
Time: 2023-11-24-16-04-02 : Airspeed comp: 0.000000000000 : Airspeed: 2.266760952143 : Airtemperature: 22.479554971802 : CTA Voltage: 1.794890000000
Time: 2023-11-24-16-04-03 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.523560894983 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-04-04 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.514759173573 : CTA Voltage: 1.805140000000
Time: 2023-11-24-16-04-05 : Airspeed comp: 0.000000000000 : Airspeed: 2.587873015188 : Airtemperature: 22.417957845382 : CTA Voltage: 1.818800000000
Time: 2023-11-24-16-04-06 : Airspeed comp: 0.000000000000 : Airspeed: 2.733423872796 : Airtemperature: 22.365170515560 : CTA Voltage: 1.829050000000
Time: 2023-11-24-16-04-07 : Airspeed comp: 0.000000000000 : Airspeed: 2.540510643177 : Airtemperature: 22.409159307373 : CTA Voltage: 1.815390000000
Time: 2023-11-24-16-04-08 : Airspeed comp: 0.000000000000 : Airspeed: 2.833089736236 : Airtemperature: 22.470754588877 : CTA Voltage: 1.835880000000
Time: 2023-11-24-16-04-09 : Airspeed comp: 0.000000000000 : Airspeed: 2.986732337231 : Airtemperature: 22.567573562343 : CTA Voltage: 1.846130000000
Time: 2023-11-24-16-04-10 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.620397786958 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-04-11 : Airspeed comp: 0.000000000000 : Airspeed: 2.311134191058 : Airtemperature: 22.743693399468 : CTA Voltage: 1.798310000000
Time: 2023-11-24-16-04-12 : Airspeed comp: 0.000000000000 : Airspeed: 2.401297045968 : Airtemperature: 22.699652892353 : CTA Voltage: 1.805140000000
